 120.68000
 122.96000
 123.38000
 122.86000
 121.69000
 117.88000
 119.77000
 121.10000
 123.63000
 119.44000
 119.52000
 117.73000
 117.08000
 117.62000
 121.09000
 122.61000
 124.08000
 123.25000
 122.43000
 124.55000
 122.02000
 120.82000
 121.35000
 119.37000
 116.43000
 117.80000
 116.51000
 115.99000
 114.98000
 113.96000
 115.32000
 114.10000
 111.84000
 110.18000
 110.10000
 112.27000
 113.22000
 111.57000
 111.27000
 112.68000
 111.01000
 111.41000
 110.10000
 110.36000
 108.52000
 110.13000
 107.46000
 106.77000
 105.78000
 106.57000
 106.71000
 107.53000
 108.63000
 110.26000
 110.69000
 110.20000
 110.76000
 111.22000
 112.77000
 111.58000
 111.71000
 111.14000
 112.81000
 113.57000
 113.41000
 114.57000
 114.43000
 116.08000
 117.18000
 117.46000
 118.00000
 118.51000
 119.21000
 118.57000
 120.20000
 120.64000
 119.96000
 120.49000
 120.61000
 119.11000
 118.60000
 120.01000
 120.04000
 120.75000
 121.70000
 121.50000
 120.90000
 119.74000
 120.22000
 122.14000
 122.28000
 121.68000
 121.88000
 124.39000
 124.56000
 123.60000
 123.56000
 122.77000
 122.53000
 122.26000
 122.21000
 124.36000
 124.80000
 125.17000
 125.86000
 125.55000
 124.94000
 126.04000
 125.57000
 126.12000
 126.97000
 127.86000
 127.21000
 128.55000
 127.70000
 127.06000
 126.65000
 126.40000
 124.95000
 125.11000
 126.95000
 126.63000
 125.89000
 125.48000
 125.45000
 124.91000
 126.71000
 126.85000
 126.62000
 127.41000
 127.28000
 126.21000
 126.03000
 124.78000
 124.01000
 123.89000
 123.97000
 123.55000
 124.27000
 124.65000
 124.94000
 125.13000
 125.72000
 126.09000
 126.39000
 126.23000
 124.88000
 124.05000
 124.86000
 125.23000
 125.97000
 126.72000
 126.28000
 127.05000
 127.59000
 128.18000
 127.55000
 126.73000
 125.50000
 125.04000
 124.77000
 125.65000
 126.36000
 125.59000
 124.71000
 124.11000
 124.30000
 123.11000
 122.82000
 122.81000
 123.81000
 123.93000
 124.32000
 123.54000
 122.79000
 122.76000
 122.69000
 123.38000
 123.00000
 122.70000
 121.13000
 121.15000
 120.20000
 118.83000
 118.36000
 118.44000
 118.62000
 118.03000
 117.86000
 117.85000
 117.39000
 116.92000
 116.15000
 116.44000
 116.22000
 116.67000
 116.98000
 116.79000
 116.81000
 116.68000
 117.22000
 117.49000
 116.79000
 117.32000
 118.11000
 118.89000
 120.45000
 120.44000
 120.71000
 121.09000
 121.61000
 121.27000
 121.07000
 120.92000
 120.21000
 119.40000
 118.28000
 118.61000
 118.16000
 117.84000
 117.11000
 118.20000
 117.78000
 117.80000
 118.75000
 118.89000
 119.28000
 119.60000
 119.10000
 117.73000
 117.79000
 118.02000
 117.85000
 118.24000
 118.43000
 117.66000
 118.27000
 118.23000
 117.54000
 117.66000
 118.72000
 119.20000
 119.26000
 118.88000
 119.51000
 119.79000
 120.04000
 120.65000
 119.61000
 119.61000
 120.07000
 119.31000
 119.47000
 120.10000
 119.65000
 119.55000
 119.10000
 119.81000
 120.18000
 120.27000
 119.90000
 119.10000
 119.16000
 119.31000
 118.45000
 118.77000
 118.40000
 118.42000
 118.74000
 118.83000
 119.28000
 119.06000
 119.23000
 119.28000
 119.31000
 119.30000
 120.07000
 120.08000
 120.24000
 120.97000
 120.56000
 120.00000
 120.09000
 120.11000
 120.05000
 119.85000
 121.26000
 120.70000
 120.65000
 121.17000
 121.82000
 121.29000
 120.91000
 121.12000
 121.54000
 121.03000
 121.26000
 121.11000
 121.36000
 122.23000
 122.39000
 121.83000
 121.30000
 121.05000
 121.11000
 121.15000
 121.02000
 120.99000
 121.03000
 121.21000
 121.30000
 121.89000
 121.75000
 121.57000
 121.88000
 121.96000
 122.32000
 122.41000
 122.43000
 122.49000
 121.55000
 121.68000
 122.68000
 122.14000
 122.70000
 122.69000
 122.23000
 122.61000
 122.78000
 122.59000
 122.60000
 122.71000
 122.81000
 122.20000
 121.57000
 120.90000
 120.69000
 121.23000
 122.08000
 122.67000
 122.91000
 122.15000
 122.63000
 122.83000
 122.94000
 122.88000
 122.69000
 122.93000
 123.18000
 122.74000
 122.52000
 123.38000
 123.74000
 123.49000
 123.48000
 122.77000
 122.90000
 123.27000
 124.01000
 124.18000
 124.76000
 124.36000
 124.54000
 123.68000
 123.86000
 123.29000
 124.02000
 124.47000
 124.10000
 124.10000
 124.52000
 124.00000
 123.48000
 123.59000
 123.57000
 123.41000
 123.72000
 123.78000
 123.37000
 123.16000
 123.76000
 124.01000
 123.73000
 124.00000
 124.36000
 124.06000
 124.25000
 124.17000
 123.65000
 123.43000
 123.33000
 123.13000
 123.16000
 123.23000
 123.70000
 124.09000
 123.82000
 123.31000
 123.39000
 123.04000
 122.67000
 123.23000
 123.08000
 123.80000
 123.81000
 123.59000
 123.88000
 123.64000
 123.87000
 123.68000
 123.00000
 123.13000
 122.93000
 122.19000
 122.69000
 122.45000
 122.45000
 121.26000
 120.92000
 120.98000
 121.21000
 121.52000
 121.85000
 121.69000
 120.91000
 120.21000
 120.78000
 121.12000
 120.95000
 120.76000
 121.25000
 120.97000
 121.36000
 121.79000
 122.11000
 121.95000
 121.84000
 122.16000
 122.63000
 122.79000
 122.41000
 121.84000
 121.25000
 120.64000
 120.66000
 120.55000
 120.25000
 120.39000
 120.54000
 120.05000
 120.85000
 120.64000
 120.71000
 121.11000
 121.28000
 121.04000
 121.89000
 121.63000
 121.10000
 120.88000
 121.31000
 121.13000
 120.64000
 120.91000
 120.83000
 120.65000
 120.64000
 120.33000
 120.48000
 120.27000
 119.68000
 119.52000
 118.73000
 118.65000
 118.83000
 119.21000
 119.61000
 119.23000
 119.17000
 119.73000
 119.72000
 120.18000
 119.83000
 119.44000
 119.50000
 119.49000
 119.31000
 119.49000
 120.00000
 120.67000
 120.70000
 121.06000
 120.85000
 119.96000
 119.89000
 120.13000
 119.89000
 119.85000
 120.45000
 120.64000
 120.98000
 120.99000
 120.71000
 120.71000
 120.47000
 120.63000
 120.51000
 119.78000
 119.71000
 119.76000
 120.18000
 120.28000
 120.70000
 120.41000
 120.50000
 120.63000
 120.20000
 119.95000
 119.71000
 119.47000
 119.94000
 120.05000
 120.05000
 120.57000
 121.71000
 121.63000
 121.87000
 121.56000
 121.09000
 121.06000
 120.71000
 121.51000
 121.31000
 121.10000
 121.45000
 121.84000
 121.80000
 121.90000
 122.43000
 122.68000
 122.25000
 122.15000
 122.04000
 122.03000
 121.87000
 121.59000
 122.50000
 123.12000
 123.26000
 123.13000
 123.15000
 122.74000
 123.23000
 123.98000
 123.82000
 124.12000
 124.70000
 124.89000
 124.68000
 124.84000
 124.62000
 123.96000
 124.29000
 124.12000
 124.39000
 124.22000
 123.92000
 124.01000
 124.10000
 124.74000
 124.89000
 125.73000
 125.42000
 125.43000
 125.38000
 125.36000
 124.81000
 125.01000
 124.35000
 124.57000
 124.80000
 124.59000
 124.60000
 124.50000
 124.34000
 124.57000
 123.87000
 123.80000
 124.33000
 124.04000
 123.78000
 123.06000
 123.42000
 123.92000
 123.58000
 123.50000
 123.55000
 123.43000
 122.86000
 123.42000
 123.09000
 123.37000
 123.62000
 124.28000
 123.72000
 123.28000
 124.22000
 123.99000
 124.45000
 124.50000
 125.05000
 125.15000
 125.48000
 125.66000
 125.15000
 125.36000
 125.18000
 125.07000
 125.23000
 125.57000
 125.42000
 125.02000
 125.20000
 125.11000
 125.02000
 124.71000
 124.55000
 125.08000
 124.72000
 124.57000
 125.35000
 125.07000
 125.14000
 125.30000
 125.25000
 125.36000
 124.98000
 125.20000
 125.16000
 125.01000
 125.09000
 125.10000
 125.17000
 125.54000
 125.82000
 125.96000
 126.36000
 125.95000
 125.93000
 126.48000
 126.92000
 126.62000
 126.88000
 126.12000
 125.38000
 126.11000
 125.97000
 126.10000
 126.27000
 126.38000
 126.83000
 126.77000
 127.10000
 127.41000
 127.17000
 127.69000
 128.51000
 128.33000
 128.26000
 128.40000
 129.01000
 128.69000
 128.70000
 129.15000
 129.58000
 129.94000
 129.96000
 130.61000
 130.64000
 130.53000
 130.41000
 131.12000
 131.46000
 130.66000
 130.21000
 130.05000
 129.74000
 129.20000
 129.37000
 129.80000
 130.43000
 130.44000
 130.45000
 130.60000
 130.86000
 131.23000
 131.13000
 131.32000
 131.12000
 131.04000
 131.47000
 131.35000
 131.43000
 131.27000
 131.58000
 131.03000
 131.10000
 130.76000
 130.86000
 130.30000
 130.63000
 129.98000
 130.21000
 129.78000
 130.41000
 131.04000
 130.76000
 130.68000
 130.33000
 130.26000
 130.24000
 130.77000
 130.60000
 130.61000
 130.46000
 130.92000
 130.88000
 130.38000
 130.41000
 129.88000
 130.14000
 130.52000
 130.72000
 130.66000
 130.29000
 129.85000
 129.72000
 129.54000
 129.50000
 129.39000
 129.09000
 129.34000
 129.04000
 129.15000
 128.95000
 129.40000
 129.57000
 130.00000
 129.77000
 129.57000
 129.53000
 129.71000
 130.04000
 130.36000
 130.54000
 130.24000
 129.92000
 130.12000
 130.08000
 130.11000
 130.23000
 129.65000
 129.28000
 129.31000
 129.25000
 129.20000
 129.25000
 129.30000
 129.16000
 129.01000
 129.13000
 129.05000
 128.88000
 128.79000
 128.22000
 128.44000
 129.12000
 128.69000
 129.05000
 128.94000
 128.58000
 128.52000
 128.74000
 129.06000
 129.20000
 128.54000
 128.95000
 128.60000
 128.48000
 128.63000
 128.26000
 127.80000
 127.63000
 127.55000
 128.04000
 128.38000
 128.44000
 128.75000
 129.34000
 129.02000
 129.17000
 129.34000
 129.13000
 129.73000
 129.09000
 128.85000
 129.01000
 129.09000
 128.83000
 129.09000
 128.61000
 128.68000
 128.74000
 129.38000
 129.44000
 129.55000
 129.33000
 128.96000
 128.96000
 128.50000
 128.49000
 128.38000
 128.66000
 128.49000
 128.78000
 129.49000
 129.86000
 129.85000
 129.42000
 129.19000
 129.67000
 129.29000
 129.40000
 129.36000
 129.10000
 129.73000
 129.22000
 129.81000
 129.79000
 129.61000
 129.40000
 129.07000
 128.98000
 128.90000
 129.04000
 129.05000
 128.63000
 128.99000
 129.09000
 128.36000
 128.36000
 128.55000
 128.40000
 128.19000
 128.46000
 128.41000
 128.92000
 128.74000
 128.98000
 129.10000
 129.52000
 129.21000
 129.00000
 129.07000
 129.25000
 129.38000
 129.35000
 128.98000
 129.10000
 129.83000
 129.92000
 130.34000
 129.93000
 129.93000
 130.08000
 130.02000
 129.85000
 130.13000
 129.92000
 129.37000
 129.55000
 129.27000
 128.90000
 129.20000
 128.66000
 128.59000
 128.33000
 128.25000
 128.69000
 128.13000
 128.53000
 128.37000
 128.51000
 129.01000
 128.93000
 128.99000
 128.53000
 128.70000
 128.59000
 128.60000
 128.59000
 128.78000
 128.18000
 128.12000
 127.88000
 127.48000
 127.63000
 127.75000
 127.74000
 128.14000
 128.08000
 127.95000
 128.09000
 128.31000
 128.46000
 128.11000
 128.06000
 127.66000
 128.06000
 127.66000
 127.57000
 127.17000
 126.75000
 126.74000
 126.81000
 126.65000
 126.57000
 126.53000
 126.23000
 126.01000
 126.30000
 126.48000
 125.84000
 126.07000
 126.03000
 126.45000
 125.80000
 125.69000
 125.96000
 126.51000
 126.57000
 126.26000
 126.08000
 126.22000
 126.30000
 126.34000
 126.44000
 126.47000
 126.88000
 126.99000
 126.84000
 126.34000
 126.44000
 126.18000
 126.38000
 126.19000
 126.41000
 125.99000
 126.33000
 126.22000
 125.70000
 125.63000
 125.61000
 125.60000
 125.62000
 125.45000
 126.00000
 125.95000
 125.31000
 125.48000
 125.36000
 124.84000
 124.74000
 124.90000
 125.02000
 125.22000
 125.81000
 125.31000
 125.52000
 125.16000
 125.07000
 125.29000
 125.77000
 125.32000
 125.98000
 125.98000
 125.84000
 126.25000
 126.01000
 126.17000
 126.22000
 126.07000
 126.26000
 126.43000
 126.81000
 126.79000
 126.68000
 126.73000
 126.72000
 127.07000
